humidity,weather,device_id,created_at,switch_id,updated_at,id,status,days,is_motion,light_intensity,time_minutes,temperature
68.6,6,1,5/10/2020 7:00,2,,82028,FALSE,7,FALSE,65.2899,420,30.1
68.728,6,1,5/10/2020 7:01,2,,82030,FALSE,7,FALSE,76.8667,421,30.176
68.8864,6,1,5/10/2020 7:02,2,,82032,FALSE,7,TRUE,84.4318,422,30.2545
70.6826,6,1,5/10/2020 7:03,2,,82034,FALSE,7,TRUE,92.5362,423,30.2957
70.508,6,1,5/10/2020 7:04,2,,82036,FALSE,7,FALSE,96.7667,424,30.336
69.4087,6,1,5/10/2020 7:05,2,,82038,FALSE,7,TRUE,98.3696,425,30.4
69.6087,6,1,5/10/2020 7:06,2,,82040,FALSE,7,FALSE,87.7174,426,30.4
70.5652,6,1,5/10/2020 7:07,2,,82042,FALSE,7,TRUE,76.4855,427,30.3957
70.5087,6,1,5/10/2020 7:08,2,,82044,FALSE,7,FALSE,56.9565,428,30.3261
69.6696,6,1,5/10/2020 7:09,2,,82046,FALSE,7,FALSE,46.4493,429,30.3
70.4818,6,1,5/10/2020 7:10,2,,82048,FALSE,7,FALSE,37.5758,430,30.2591
71.0739,6,1,5/10/2020 7:11,2,,82050,FALSE,7,FALSE,32.1014,431,30.2087
71.2217,6,1,5/10/2020 7:12,2,,82052,FALSE,7,TRUE,25.6159,432,30.1435
72.4174,6,1,5/10/2020 7:13,2,,82054,FALSE,7,FALSE,22.8623,433,30.1043
71.4304,6,1,5/10/2020 7:14,2,,82056,FALSE,7,FALSE,24.1667,434,30.1
71.4609,6,1,5/10/2020 7:15,2,,82058,FALSE,7,TRUE,25.0725,435,30.0913
72,6,1,5/10/2020 7:16,2,,82060,FALSE,7,TRUE,25.7197,436,30.1
71.9826,6,1,5/10/2020 7:17,2,,82062,FALSE,7,FALSE,26.1232,437,30.087
71.987,6,1,5/10/2020 7:18,2,,82064,FALSE,7,FALSE,27.3188,438,30.0783
72.1043,6,1,5/10/2020 7:19,2,,82066,FALSE,7,FALSE,28.587,439,30.0783
71.872,6,1,5/10/2020 7:20,2,,82068,FALSE,7,FALSE,28.6667,440,30.096
72.3391,6,1,5/10/2020 7:21,2,,82070,FALSE,7,FALSE,28.5507,441,30.0957
72.8913,6,1,5/10/2020 7:22,2,,82072,FALSE,7,TRUE,30,442,30.0609
72.8348,6,1,5/10/2020 7:23,2,,82074,FALSE,7,FALSE,32.029,443,30.0652
72.8136,6,1,5/10/2020 7:24,2,,82076,FALSE,7,FALSE,34.8106,444,30.0045
72.632,6,1,5/10/2020 7:24,2,,82078,FALSE,7,TRUE,36.4,444,30.012
73.0261,6,1,5/10/2020 7:25,2,,82080,FALSE,7,FALSE,37.0652,445,30.0391
72.9478,6,1,5/10/2020 7:26,2,,82082,FALSE,7,FALSE,36.0507,446,30.0913
72.5348,6,1,5/10/2020 7:27,2,,82084,FALSE,7,TRUE,38.3333,447,30.0957
72.5818,6,1,5/10/2020 7:28,2,,82086,FALSE,7,FALSE,44.8106,448,30.1
72.5273,6,1,5/10/2020 7:29,2,,82088,FALSE,7,FALSE,47.6894,449,30.1
72.8682,6,1,5/10/2020 7:30,2,,82090,FALSE,7,TRUE,56.2879,450,30.1182
72.8182,6,1,5/10/2020 7:31,2,,82092,FALSE,7,FALSE,78.2197,451,30.1636
72.8783,6,1,5/10/2020 7:32,2,,82094,FALSE,7,TRUE,95.1449,452,30.2
72.8217,6,1,5/10/2020 7:33,2,,82096,FALSE,7,TRUE,116.92,453,30.2
72.713,6,1,5/10/2020 7:34,2,,82098,FALSE,7,FALSE,115.942,454,30.2261
72.687,6,1,5/10/2020 7:35,2,,82100,FALSE,7,FALSE,101.486,455,30.2696
72.5636,6,1,5/10/2020 7:36,2,,82102,FALSE,7,FALSE,113.939,456,30.2955
72.7261,6,1,5/10/2020 7:37,2,,82104,FALSE,7,FALSE,131.775,457,30.2957
72.4957,6,1,5/10/2020 7:38,2,,82106,FALSE,7,FALSE,126.159,458,30.3
72.7,6,1,5/10/2020 7:39,2,,82108,FALSE,7,FALSE,120.942,459,30.3
72.3609,6,1,5/10/2020 7:40,2,,82110,FALSE,7,TRUE,115.761,460,30.3043
72.5174,6,1,5/10/2020 7:41,2,,82112,FALSE,7,FALSE,118.406,461,30.3261
72.3192,6,1,5/10/2020 7:42,2,,82114,FALSE,7,TRUE,115.769,462,30.3615
72.52,6,1,5/10/2020 7:43,2,,82116,FALSE,7,TRUE,96.0333,463,30.388
72.8423,6,1,5/10/2020 7:44,2,,82118,FALSE,7,TRUE,87.1795,464,30.3769
72.2696,6,1,5/10/2020 7:45,2,,82120,FALSE,7,FALSE,100.29,465,30.4
72.7682,6,1,5/10/2020 7:46,2,,82122,FALSE,7,FALSE,94.2803,466,30.4
73,6,1,5/10/2020 7:47,2,,82124,FALSE,7,FALSE,102.5,467,30.4
72.6174,6,1,5/10/2020 7:48,2,,82126,FALSE,7,TRUE,108.551,468,30.4
72.956,6,1,5/10/2020 7:49,2,,82128,FALSE,7,TRUE,37.8333,469,30.4
72.66,6,1,5/10/2020 7:50,2,,82130,FALSE,7,TRUE,85.8333,470,30.408
72.6739,6,1,5/10/2020 7:51,2,,82132,FALSE,7,TRUE,101.449,471,30.4304
73.0478,6,1,5/10/2020 7:52,2,,82134,FALSE,7,TRUE,86.1957,472,30.4087
72.6261,6,1,5/10/2020 7:53,2,,82136,FALSE,7,FALSE,90.7971,473,30.4
72.6609,6,1,5/10/2020 7:54,2,,82138,FALSE,7,TRUE,86.8116,474,30.4261
73.4044,7,1,5/10/2020 7:55,2,,82140,FALSE,7,FALSE,91.9928,475,30.4261
73.0318,6,1,5/10/2020 7:56,2,,82142,FALSE,7,TRUE,101.477,476,30.4318
73.3304,6,1,5/10/2020 7:57,2,,82144,FALSE,7,TRUE,106.92,477,30.4478
72.8154,7,1,5/10/2020 7:59,2,,82146,FALSE,7,TRUE,83.75,479,30.4769
73.184,7,1,5/10/2020 8:00,2,,82148,FALSE,7,TRUE,70.9333,480,30.504
72.4348,7,1,5/10/2020 8:00,2,,82150,FALSE,7,TRUE,82.1739,480,30.5261
73.187,7,1,5/10/2020 8:01,2,,82152,FALSE,7,TRUE,98.6594,481,30.5348
73.46,7,1,5/10/2020 8:02,2,,82154,FALSE,7,TRUE,91.9583,482,30.495
73.2208,7,1,5/10/2020 8:03,2,,82156,FALSE,7,FALSE,95.9722,483,30.4958
73.2083,7,1,5/10/2020 8:04,2,,82158,FALSE,7,FALSE,70.2083,484,30.5083
73.4625,7,1,5/10/2020 8:05,2,,82160,FALSE,7,FALSE,44.8264,485,30.5167
73.3957,7,1,5/10/2020 8:06,2,,82162,FALSE,7,TRUE,28.6594,486,30.5
73.5696,7,1,5/10/2020 8:07,2,,82164,FALSE,7,TRUE,30.8696,487,30.5
73.7435,7,1,5/10/2020 8:08,2,,82166,FALSE,7,TRUE,32.4638,488,30.413
73.6818,7,1,5/10/2020 8:09,2,,82168,FALSE,7,TRUE,28.4848,489,30.4091
73.5913,7,1,5/10/2020 8:10,2,,82170,FALSE,7,FALSE,22.5725,490,30.4565
73.5348,7,1,5/10/2020 8:11,2,,82172,FALSE,7,FALSE,15.5435,491,30.5
73.2957,7,1,5/10/2020 8:12,2,,82174,FALSE,7,FALSE,19.3116,492,30.5348
73.1696,7,1,5/10/2020 8:13,2,,82176,FALSE,7,TRUE,25.2174,493,30.587
73.2609,7,1,5/10/2020 8:14,2,,82178,FALSE,7,FALSE,26.4493,494,30.587
73.3952,7,1,5/10/2020 8:15,2,,82180,FALSE,7,TRUE,23.1349,495,30.5524
73.5292,7,1,5/10/2020 8:16,2,,82182,FALSE,7,FALSE,17.6736,496,30.5042
73.4522,7,1,5/10/2020 8:17,2,,82184,FALSE,7,FALSE,16.3768,497,30.5087
73.4,7,1,5/10/2020 8:18,2,,82186,FALSE,7,FALSE,20.9091,498,30.5227
73.3696,7,1,5/10/2020 8:19,2,,82188,FALSE,7,FALSE,17.3188,499,30.5043
73.3636,7,1,5/10/2020 8:20,2,,82190,FALSE,7,FALSE,17.7652,500,30.5273
73.2407,7,1,5/10/2020 8:21,2,,82192,FALSE,7,TRUE,11.7901,501,30.5556
72.7385,7,1,5/10/2020 8:22,2,,82194,FALSE,7,TRUE,12.1795,502,30.6154
73.0042,7,1,5/10/2020 8:23,2,,82196,FALSE,7,FALSE,14.8958,503,30.6542
72.9478,7,1,5/10/2020 8:24,2,,82198,FALSE,7,TRUE,16.413,504,30.6609
72.987,7,1,5/10/2020 8:25,2,,82200,FALSE,7,TRUE,18.8406,505,30.6826
72.9091,7,1,5/10/2020 8:26,2,,82202,FALSE,7,TRUE,22.3864,506,30.6909
72.7304,7,1,5/10/2020 8:27,2,,82204,FALSE,7,TRUE,20.1449,507,30.7
72.7769,7,1,5/10/2020 8:28,2,,82206,FALSE,7,TRUE,19.7756,508,30.7077
72.6261,7,1,5/10/2020 8:29,2,,82208,FALSE,7,FALSE,23.7319,509,30.7348
72.613,7,1,5/10/2020 8:30,2,,82210,FALSE,7,TRUE,21.7754,510,30.7739
72.6417,7,1,5/10/2020 8:31,2,,82212,FALSE,7,TRUE,19.3056,511,30.7792
72.5217,7,1,5/10/2020 8:32,2,,82214,FALSE,7,TRUE,14.3478,512,30.8
72.4,7,1,5/10/2020 8:33,2,,82216,FALSE,7,FALSE,17.1377,513,30.813
72.3087,7,1,5/10/2020 8:34,2,,82218,FALSE,7,FALSE,18.9493,514,30.8
72.4136,7,1,5/10/2020 8:35,2,,82220,FALSE,7,TRUE,20.2652,515,30.8045
72.2304,7,1,5/10/2020 8:36,2,,82222,FALSE,7,FALSE,19.1667,516,30.8957
72.013,7,1,5/10/2020 8:37,2,,82224,FALSE,7,TRUE,17.6087,517,30.9043
71.7957,7,1,5/10/2020 8:38,2,,82226,FALSE,7,FALSE,22.029,518,30.9435
71.719,7,1,5/10/2020 8:39,2,,82228,FALSE,7,FALSE,20.7143,519,30.9905
71.4708,7,1,5/10/2020 8:40,2,,82230,FALSE,7,FALSE,18.3333,520,31.0792
71.3696,7,1,5/10/2020 8:41,2,,82232,FALSE,7,TRUE,14.6014,521,31.1
71.3652,7,1,5/10/2020 8:42,2,,82234,FALSE,7,TRUE,16.2319,522,31.1
71.5435,7,1,5/10/2020 8:43,2,,82236,FALSE,7,TRUE,16.087,523,31.087
71.5783,7,1,5/10/2020 8:44,2,,82238,FALSE,7,TRUE,15.4348,524,30.9783
71.8565,7,1,5/10/2020 8:45,2,,82240,FALSE,7,TRUE,18.4058,525,30.9
71.8185,7,1,5/10/2020 8:46,2,,82242,FALSE,7,FALSE,20.216,526,30.9037
71.9391,7,1,5/10/2020 8:47,2,,82244,FALSE,7,FALSE,20,527,30.8913
71.9636,7,1,5/10/2020 8:48,2,,82246,FALSE,7,FALSE,18.6364,528,30.9
71.8435,7,1,5/10/2020 8:49,2,,82248,FALSE,7,TRUE,17.6449,529,30.9087
72.0304,7,1,5/10/2020 8:49,2,,82250,FALSE,7,FALSE,14.529,529,30.9739
71.9565,7,1,5/10/2020 8:51,2,,82252,FALSE,7,TRUE,13.587,531,31.0043
71.5583,7,1,5/10/2020 8:51,2,,82254,FALSE,7,FALSE,12.2569,531,31.075
71.3727,7,1,5/10/2020 8:52,2,,82256,FALSE,7,FALSE,12.8409,532,31.1091
71.1375,7,1,5/10/2020 8:53,2,,82258,FALSE,7,FALSE,12.3958,533,31.1458
71.2591,7,1,5/10/2020 8:54,2,,82260,FALSE,7,FALSE,13.3712,534,31.2091
71.1435,7,1,5/10/2020 8:55,2,,82262,FALSE,7,FALSE,13.0435,535,31.2826
70.8522,7,1,5/10/2020 8:56,2,,82264,FALSE,7,FALSE,9.34783,536,31.2913
70.6217,7,1,5/10/2020 8:57,2,,82266,FALSE,7,TRUE,7.68116,537,31.3043
70.656,7,1,5/10/2020 8:58,2,,82268,FALSE,7,TRUE,7.5,538,31.312
70.7773,7,1,5/10/2020 8:59,2,,82270,FALSE,7,FALSE,7.5,539,31.3182
70.7636,7,1,5/10/2020 9:00,2,,82272,FALSE,7,FALSE,8.25758,540,31.3364
70.636,7,1,5/10/2020 9:01,2,,82274,FALSE,7,TRUE,9.53333,541,31.304
70.7087,7,1,5/10/2020 9:02,2,,82276,FALSE,7,TRUE,10.9783,542,31.3
70.656,7,1,5/10/2020 9:03,2,,82278,FALSE,7,FALSE,13.5333,543,31.3
70.65,7,1,5/10/2020 9:04,2,,82280,FALSE,7,FALSE,15,544,31.3045
70.4636,7,1,5/10/2020 9:05,2,,82282,FALSE,7,FALSE,13.6742,545,31.3818
70.5565,7,1,5/10/2020 9:06,2,,82284,FALSE,7,FALSE,12.3913,546,31.4
70.4154,7,1,5/10/2020 9:07,2,,82286,FALSE,7,FALSE,9.90385,547,31.4115
70.225,7,1,5/10/2020 9:08,2,,82288,FALSE,7,FALSE,9.16667,548,31.475
70.032,7,1,5/10/2020 9:09,2,,82290,FALSE,7,FALSE,9.33333,549,31.512
69.6217,7,1,5/10/2020 9:10,2,,82292,FALSE,7,FALSE,10.1087,550,31.5739
69.556,7,1,5/10/2020 9:11,2,,82294,FALSE,7,FALSE,10.8333,551,31.6
69.4708,7,1,5/10/2020 9:12,2,,82296,FALSE,7,FALSE,10.8333,552,31.6042
69.3417,7,1,5/10/2020 9:13,2,,82298,FALSE,7,FALSE,11.7014,553,31.6417
69.3391,7,1,5/10/2020 9:14,2,,82300,FALSE,7,FALSE,12.4638,554,31.6783
69.3435,7,1,5/10/2020 9:15,2,,82302,FALSE,7,FALSE,10.8696,555,31.6913
69.479,7,1,5/10/2020 9:16,2,,82304,FALSE,7,FALSE,11.3596,556,31.7
69.4259,7,1,5/10/2020 9:17,2,,82306,FALSE,7,TRUE,12.2531,557,31.7556
69.7773,7,1,5/10/2020 9:18,2,,82308,FALSE,7,FALSE,13.8258,558,31.7
70.0417,7,1,5/10/2020 9:19,2,,82310,FALSE,7,FALSE,13.1944,559,31.625
69.9783,7,1,5/10/2020 9:20,2,,82312,FALSE,7,FALSE,12.2101,560,31.6261
69.9044,7,1,5/10/2020 9:21,2,,82314,FALSE,7,FALSE,10.7246,561,31.687
69.8727,7,1,5/10/2020 9:22,2,,82316,FALSE,7,FALSE,9.4697,562,31.7136
69.7625,7,1,5/10/2020 9:23,2,,82318,FALSE,7,FALSE,9.09722,563,31.7792
69.4435,7,1,5/10/2020 9:24,2,,82320,FALSE,7,FALSE,9.0942,564,31.8
69.5182,7,1,5/10/2020 9:24,2,,82322,FALSE,7,FALSE,9.2803,564,31.8
69.2957,7,1,5/10/2020 9:25,2,,82324,FALSE,7,TRUE,10,565,31.8
69.1174,7,1,5/10/2020 9:26,2,,82326,FALSE,7,FALSE,10,566,31.8
69.0783,7,1,5/10/2020 9:27,2,,82328,FALSE,7,FALSE,11.2319,567,31.8
69.4143,7,1,5/10/2020 9:28,2,,82330,FALSE,7,FALSE,11.2698,568,31.8
69.4292,7,1,5/10/2020 9:29,2,,82332,FALSE,7,FALSE,9.0625,569,31.8292
69.6087,7,1,5/10/2020 9:30,2,,82334,FALSE,7,FALSE,8.33333,570,31.8043
69.1522,7,1,5/10/2020 9:31,2,,82336,FALSE,7,TRUE,8.33333,571,31.813
69.1458,7,1,5/10/2020 9:32,2,,82338,FALSE,7,TRUE,8.33333,572,31.7917
69.2421,7,1,5/10/2020 9:33,2,,82340,FALSE,7,TRUE,8.42105,573,31.7947
69.26,7,1,5/10/2020 9:34,2,,82342,FALSE,7,FALSE,9.16667,574,31.8
69.1409,7,1,5/10/2020 9:35,2,,82344,FALSE,7,TRUE,9.54545,575,31.8
69.1115,7,1,5/10/2020 9:36,2,,82346,FALSE,7,TRUE,9.96795,576,31.8
69.08,7,1,5/10/2020 9:37,2,,82348,FALSE,7,FALSE,9.96667,577,31.8
69.0318,7,1,5/10/2020 9:38,2,,82350,FALSE,7,TRUE,9.84848,578,31.8
69.08,7,1,5/10/2020 9:39,2,,82352,FALSE,7,FALSE,9.16667,579,31.8
68.9174,7,1,5/10/2020 9:40,2,,82354,FALSE,7,FALSE,9.8913,580,31.8043
69.0571,7,1,5/10/2020 9:41,2,,82356,FALSE,7,TRUE,10,581,31.8429
69.212,7,1,5/10/2020 9:42,2,,82358,FALSE,7,FALSE,9.23333,582,31.8
69.3318,7,1,5/10/2020 9:43,2,,82360,FALSE,7,FALSE,9.16667,583,31.8045
69.0958,7,1,5/10/2020 9:44,2,,82362,FALSE,7,FALSE,8.88889,584,31.8625
69.3667,7,1,5/10/2020 9:46,2,,82364,FALSE,7,FALSE,8.30247,586,31.9259
69.1,7,1,5/10/2020 9:47,2,,82366,FALSE,7,FALSE,6.99275,587,31.9783
68.7435,7,1,5/10/2020 9:48,2,,82368,FALSE,7,FALSE,7.06522,588,32
68.756,7,1,5/10/2020 9:49,2,,82370,FALSE,7,FALSE,6.13333,589,32.04
68.3348,7,1,5/10/2020 9:50,2,,82372,FALSE,7,FALSE,5.83333,590,32.0956
68.1783,7,1,5/10/2020 9:51,2,,82374,FALSE,7,FALSE,5.83333,591,32.1
68.0348,7,1,5/10/2020 9:52,2,,82376,FALSE,7,FALSE,5.83333,592,32.113
68.3391,7,1,5/10/2020 9:53,2,,82378,FALSE,7,TRUE,5.83333,593,32.1348
68.192,7,1,5/10/2020 9:54,2,,82380,FALSE,7,FALSE,5.83333,594,32.164
68.224,7,1,5/10/2020 9:55,2,,82382,FALSE,7,FALSE,5.83333,595,32.196
68.3478,7,1,5/10/2020 9:56,2,,82384,FALSE,7,FALSE,5.54348,596,32.1783
67.8682,7,1,5/10/2020 9:57,2,,82386,FALSE,7,FALSE,5,597,32.1909
67.887,7,1,5/10/2020 9:58,2,,82388,FALSE,7,FALSE,5,598,32.2087
67.8,7,1,5/10/2020 9:59,2,,82390,FALSE,7,TRUE,5,599,32.2043
67.9435,7,1,5/10/2020 9:59,2,,82392,FALSE,7,TRUE,5,599,32.2174
67.9091,7,1,5/10/2020 10:00,2,,82394,FALSE,7,FALSE,5,600,32.2273
67.9667,7,1,5/10/2020 10:01,2,,82396,FALSE,7,FALSE,5,601,32.2458
67.8826,7,1,5/10/2020 10:02,2,,82398,FALSE,7,TRUE,5.36232,602,32.2783
67.613,7,1,5/10/2020 10:04,2,,82400,FALSE,7,FALSE,5.83333,604,32.2783
67.1731,7,1,5/10/2020 10:05,2,,82402,FALSE,7,FALSE,5.83333,605,32.2962
66.6522,7,1,5/10/2020 10:06,2,,82404,FALSE,7,FALSE,6.26812,606,32.2696
66.7,7,1,5/10/2020 10:07,2,,82406,FALSE,7,TRUE,6.66667,607,32.1913
66.9783,7,1,5/10/2020 10:08,2,,82408,FALSE,7,FALSE,7.35507,608,32.187
67.116,7,1,5/10/2020 10:09,2,,82410,FALSE,7,FALSE,7.73333,609,32.188
67.1174,7,1,5/10/2020 10:10,2,,82412,FALSE,7,TRUE,8.33333,610,32.2043
67.0783,7,1,5/10/2020 10:11,2,,82414,FALSE,7,TRUE,8.33333,611,32.2565
67.064,7,1,5/10/2020 10:12,2,,82416,FALSE,7,FALSE,8.5,612,32.272
66.772,7,1,5/10/2020 10:13,2,,82418,FALSE,7,FALSE,9.16667,613,32.284
66.7739,7,1,5/10/2020 10:14,2,,82420,FALSE,7,FALSE,9.16667,614,32.3
67.048,7,1,5/10/2020 10:15,2,,82422,FALSE,7,FALSE,9.16667,615,32.3
66.7583,7,1,5/10/2020 10:16,2,,82424,FALSE,7,FALSE,9.16667,616,32.3
66.5619,7,1,5/10/2020 10:17,2,,82426,FALSE,7,TRUE,9.16667,617,32.3
66.004,7,1,5/10/2020 10:18,2,,82428,FALSE,7,FALSE,8.83333,618,32.304
65.892,7,1,5/10/2020 10:19,2,,82430,FALSE,7,TRUE,8.26667,619,32.308
66.3435,7,1,5/10/2020 10:20,2,,82432,FALSE,7,FALSE,7.53623,620,32.3087
66.3261,7,1,5/10/2020 10:21,2,,82434,FALSE,7,FALSE,7.5,621,32.3043
66.2545,7,1,5/10/2020 10:22,2,,82436,FALSE,7,FALSE,7.5,622,32.3273
66.1304,7,1,5/10/2020 10:23,2,,82438,FALSE,7,TRUE,6.81159,623,32.3739
66.2739,7,1,5/10/2020 10:24,2,,82440,FALSE,7,FALSE,6.66667,624,32.3783
66.3609,7,1,5/10/2020 10:25,2,,82442,FALSE,7,FALSE,6.66667,625,32.387
66.337,7,1,5/10/2020 10:26,2,,82444,FALSE,7,TRUE,7.19136,626,32.3889
66.2435,7,1,5/10/2020 10:27,2,,82446,FALSE,7,TRUE,7.5,627,32.4
66.2087,7,1,5/10/2020 10:28,2,,82448,FALSE,7,FALSE,7.46377,628,32.4
66.2652,7,1,5/10/2020 10:29,2,,82450,FALSE,7,FALSE,6.66667,629,32.4087
66.196,7,1,5/10/2020 10:30,2,,82452,FALSE,7,TRUE,6.66667,630,32.4
66.1455,7,1,5/10/2020 10:31,2,,82454,FALSE,7,TRUE,6.66667,631,32.4318
66.0636,7,1,5/10/2020 10:32,2,,82456,FALSE,7,FALSE,6.47727,632,32.4955
65.7565,7,1,5/10/2020 10:33,2,,82458,FALSE,7,TRUE,5.83333,633,32.5174
65.6654,7,1,5/10/2020 10:34,2,,82460,FALSE,7,TRUE,5.99359,634,32.5692
65.6391,7,1,5/10/2020 10:35,2,,82462,FALSE,7,FALSE,5.83333,635,32.6
65.3792,7,1,5/10/2020 10:36,2,,82464,FALSE,7,TRUE,5,636,32.6083
65.3348,7,1,5/10/2020 10:37,2,,82466,FALSE,7,TRUE,5,637,32.6348
65.3696,7,1,5/10/2020 10:38,2,,82468,FALSE,7,TRUE,4.31159,638,32.6609
65.3,7,1,5/10/2020 10:39,2,,82470,FALSE,7,FALSE,4.2,639,32.66
65.06,7,1,5/10/2020 10:40,2,,82472,FALSE,7,FALSE,4.76667,640,32.7
65.0696,7,1,5/10/2020 10:41,2,,82474,FALSE,7,TRUE,4.96377,641,32.7174
65,7,1,5/10/2020 10:42,2,,82476,FALSE,7,TRUE,5,642,32.737
64.7909,7,1,5/10/2020 10:43,2,,82478,FALSE,7,FALSE,5,643,32.7864
64.7773,7,1,5/10/2020 10:44,2,,82480,FALSE,7,FALSE,5,644,32.7955
64.7391,7,1,5/10/2020 10:45,2,,82482,FALSE,7,FALSE,5.61594,645,32.8
64.5793,7,1,5/10/2020 10:46,2,,82484,FALSE,7,FALSE,5.83333,646,32.8
63.9696,7,1,5/10/2020 10:47,2,,82486,FALSE,7,TRUE,6.44928,647,32.7783
63.587,7,1,5/10/2020 10:48,2,,82488,FALSE,7,TRUE,6.66667,648,32.687
63.7708,7,1,5/10/2020 10:49,2,,82490,FALSE,7,TRUE,6.66667,649,32.6083
63.9625,7,1,5/10/2020 10:50,2,,82492,FALSE,7,TRUE,6.73611,650,32.5958
63.9708,7,1,5/10/2020 10:51,2,,82494,FALSE,7,TRUE,6.73611,651,32.5792
64.228,7,1,5/10/2020 10:52,2,,82496,FALSE,7,TRUE,7.46667,652,32.44
64.4435,7,1,5/10/2020 10:53,2,,82498,FALSE,7,TRUE,7.5,653,32.4261
64.5091,7,1,5/10/2020 10:54,2,,82500,FALSE,7,TRUE,7.5,654,32.4455
64.5,7,1,5/10/2020 10:55,2,,82502,FALSE,7,TRUE,7.5,655,32.476
64.5391,7,1,5/10/2020 10:56,2,,82504,FALSE,7,FALSE,7.5,656,32.513
64.5609,7,1,5/10/2020 10:57,2,,82506,FALSE,7,FALSE,7.5,657,32.5739
64.4044,7,1,5/10/2020 10:58,2,,82508,FALSE,7,FALSE,7.6087,658,32.5956
64.3435,7,1,5/10/2020 10:59,2,,82510,FALSE,7,TRUE,8.2971,659,32.6174
64.3917,7,1,5/10/2020 10:59,2,,82512,FALSE,7,FALSE,8.33333,659,32.6542
64.6115,7,1,5/10/2020 11:01,2,,82514,FALSE,7,FALSE,8.39744,661,32.7
64.425,7,1,5/10/2020 11:02,2,,82516,FALSE,7,FALSE,9.16667,662,32.7083
64.5115,7,1,5/10/2020 11:03,2,,82518,FALSE,7,FALSE,9.16667,663,32.7654
64.687,7,1,5/10/2020 11:04,2,,82520,FALSE,7,TRUE,8.98551,664,32.787
64.4957,7,1,5/10/2020 11:05,2,,82522,FALSE,7,TRUE,9.16667,665,32.7957
64.8905,7,1,5/10/2020 11:06,2,,82524,FALSE,7,FALSE,9.16667,666,32.8
64.4542,7,1,5/10/2020 11:07,2,,82526,FALSE,7,FALSE,9.16667,667,32.8
64.304,7,1,5/10/2020 11:08,2,,82528,FALSE,7,FALSE,9.16667,668,32.864
64.0619,7,1,5/10/2020 11:09,2,,82530,FALSE,7,FALSE,8.76984,669,32.9
63.9654,7,1,5/10/2020 11:10,2,,82532,FALSE,7,FALSE,8.23718,670,32.9
63.7957,7,1,5/10/2020 11:11,2,,82534,FALSE,7,FALSE,8.33333,671,32.9
63.713,7,1,5/10/2020 11:12,2,,82536,FALSE,7,FALSE,8.33333,672,32.9
63.6458,7,1,5/10/2020 11:13,2,,82538,FALSE,7,TRUE,8.36806,673,32.9
63.619,7,1,5/10/2020 11:14,2,,82540,FALSE,7,TRUE,8.33333,674,32.9095
63.9292,7,1,5/10/2020 11:15,2,,82542,FALSE,7,FALSE,8.09028,675,32.9542
64.2917,7,1,5/10/2020 11:16,2,,82544,FALSE,7,FALSE,7.29167,676,32.9417
64.3696,7,1,5/10/2020 11:17,2,,82546,FALSE,7,FALSE,6.48551,677,32.9783
64.4087,7,1,5/10/2020 11:18,2,,82548,FALSE,7,FALSE,5.83333,678,32.9696
63.824,7,1,5/10/2020 11:19,2,,82550,FALSE,7,FALSE,5.06667,679,33.008
63.6667,7,1,5/10/2020 11:20,2,,82552,FALSE,7,TRUE,5,680,33.0542
63.6818,7,1,5/10/2020 11:21,2,,82554,FALSE,7,FALSE,5,681,33.0955
63.575,7,1,5/10/2020 11:22,2,,82556,FALSE,7,FALSE,5,682,33.1
63.3435,7,1,5/10/2020 11:22,2,,82558,FALSE,7,TRUE,5,682,33.1043
63.1739,7,1,5/10/2020 11:23,2,,82560,FALSE,7,TRUE,5,683,33.1
63.4087,7,1,5/10/2020 11:24,2,,82562,FALSE,7,TRUE,5,684,33.1348
63.1696,7,1,5/10/2020 11:25,2,,82564,FALSE,7,TRUE,5,685,33.1652
63.2,7,1,5/10/2020 11:26,2,,82566,FALSE,7,FALSE,5,686,33.1913
63.0522,7,1,5/10/2020 11:27,2,,82568,FALSE,7,TRUE,5.28986,687,33.2
63.1174,7,1,5/10/2020 11:28,2,,82570,FALSE,7,FALSE,5.83333,688,33.187
63.3917,7,1,5/10/2020 11:29,2,,82572,FALSE,7,FALSE,12.5694,689,33.2042
63.345,7,1,5/10/2020 11:30,2,,82574,FALSE,7,FALSE,14.7083,690,33.195
63.2259,7,1,5/10/2020 11:31,2,,82576,FALSE,7,TRUE,13.3333,691,33.2296
62.98,7,1,5/10/2020 11:32,2,,82578,FALSE,7,FALSE,14.1,692,33.204
63.0261,7,1,5/10/2020 11:33,2,,82580,FALSE,7,TRUE,14.2029,693,33.2087
63.156,7,1,5/10/2020 11:34,2,,82582,FALSE,7,TRUE,14.1667,694,33.256
62.8238,7,1,5/10/2020 11:35,2,,82584,FALSE,7,TRUE,14.1667,695,33.3
62.6875,7,1,5/10/2020 11:36,2,,82586,FALSE,7,FALSE,21.5625,696,33.2958
63.0174,7,1,5/10/2020 11:37,2,,82588,FALSE,7,FALSE,30.5072,697,33.2957
62.3478,7,1,5/10/2020 11:38,2,,82590,FALSE,7,TRUE,28.7681,698,33.2261
61.168,7,1,5/10/2020 11:39,2,,82592,FALSE,7,TRUE,26.4333,699,33.064
60.35,7,1,5/10/2020 11:40,2,,82594,FALSE,7,TRUE,24.8864,700,32.8636
60.2522,7,1,5/10/2020 11:41,2,,82596,FALSE,7,TRUE,24.3841,701,32.6261
